state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
ARKANSAS,Cities,Gurdon,0,0,0,0,"2,251"
ARKANSAS,Cities,Guy,0,0,0,0,569
ARKANSAS,Cities,Hamburg,0,0,0,0,"2,644"
ARKANSAS,Cities,Hampton,0,0,0,0,"1,392"
ARKANSAS,Cities,Hardy,0,0,0,0,799
ARKANSAS,Cities,Harrisburg,0,0,0,0,"2,100"
ARKANSAS,Cities,Harrison,0,0,0,0,"13,285"
ARKANSAS,Cities,Hazen,0,0,0,0,"1,441"
ARKANSAS,Cities,Heber Springs,0,0,0,0,"7,392"
ARKANSAS,Cities,Helena-West Helena,0,0,0,0,"11,502"
ARKANSAS,Cities,Highfill,0,0,0,0,862
ARKANSAS,Cities,Highland,0,0,0,0,"1,099"
ARKANSAS,Cities,Hope,0,0,0,0,"10,368"
ARKANSAS,Cities,Horseshoe Bend,0,0,0,0,"2,226"
ARKANSAS,Cities,Hoxie,0,0,0,0,"2,619"
ARKANSAS,Cities,Judsonia,0,0,0,0,"2,207"
ARKANSAS,Cities,Kensett,0,0,0,0,"1,874"
ARKANSAS,Cities,Lake City,0,,0,0,"2,197"
ARKANSAS,Cities,Lakeview,0,0,0,0,849
ARKANSAS,Cities,Lake Village,0,0,0,0,"2,301"
ARKANSAS,Cities,Lepanto,0,0,0,0,"2,001"
ARKANSAS,Cities,Lewisville,0,0,0,0,"1,105"
ARKANSAS,Cities,Lincoln,0,0,0,0,"2,114"
ARKANSAS,Cities,Little Flock,0,0,0,0,"3,328"
ARKANSAS,Cities,Little Rock,0,0,0,0,"192,922"
ARKANSAS,Cities,Lonoke,0,0,0,0,"4,721"
ARKANSAS,Cities,Lowell,0,0,0,0,"7,660"
ARKANSAS,Cities,Luxora,0,0,0,0,"1,210"
ARKANSAS,Cities,Madison,0,0,0,0,836
ARKANSAS,Cities,Magnolia,0,0,0,0,"10,882"
ARKANSAS,Cities,Marianna,0,0,0,0,"4,079"
ARKANSAS,Cities,Marion,0,0,0,0,"12,769"
ARKANSAS,Cities,Marked Tree,0,0,0,0,"2,601"
ARKANSAS,Cities,Maumelle,0,0,0,0,"17,331"
ARKANSAS,Cities,Mayflower,0,,,,"2,332"
ARKANSAS,Cities,McCrory,0,0,0,0,"1,509"
ARKANSAS,Cities,McGehee,0,0,0,0,"3,821"
ARKANSAS,Cities,McRae,0,0,0,0,749
ARKANSAS,Cities,Mena,0,0,0,0,"5,605"
ARKANSAS,Cities,Mineral Springs,0,0,0,0,"1,287"
ARKANSAS,Cities,Monette,0,0,0,0,"1,255"
ARKANSAS,Cities,Monticello,0,0,0,0,"9,207"
ARKANSAS,Cities,Mountain Home,0,0,0,0,"12,642"
ARKANSAS,Cities,Mountain View,0,0,0,0,"3,121"
ARKANSAS,Cities,Mulberry,0,0,0,0,"1,739"
ARKANSAS,Cities,Murfreesboro,0,0,0,0,"1,625"
ARKANSAS,Cities,Nashville,0,0,0,0,"4,855"
ARKANSAS,Cities,Newport,0,0,0,0,"7,303"
ARKANSAS,Cities,Ola,0,0,0,0,"1,272"
ARKANSAS,Cities,Osceola,0,0,0,0,"7,807"
ARKANSAS,Cities,Ozark,0,0,0,0,"3,532"
ARKANSAS,Cities,Paris,0,0,0,0,"3,553"
ARKANSAS,Cities,Pea Ridge,0,0,0,0,"5,098"
ARKANSAS,Cities,Perryville,0,0,0,,"1,438"
ARKANSAS,Cities,Piggott,0,0,0,0,"3,372"
ARKANSAS,Cities,Plainview,0,0,0,0,799
ARKANSAS,Cities,Plummerville,0,0,0,0,867
ARKANSAS,Cities,Pocahontas,0,0,0,0,"6,631"
ARKANSAS,Cities,Pottsville,0,0,0,0,"2,941"
ARKANSAS,Cities,Prairie Grove,0,0,0,0,"3,986"
ARKANSAS,Cities,Prescott,0,0,0,0,"4,406"
ARKANSAS,Cities,Quitman,0,0,0,0,742
ARKANSAS,Cities,Ravenden,0,0,0,0,493
ARKANSAS,Cities,Redfield,0,0,0,0,"1,191"
ARKANSAS,Cities,Rison,0,0,,,"1,241"
ARKANSAS,Cities,Rose Bud,0,0,0,0,460
ARKANSAS,Cities,Russellville,0,0,0,0,"27,992"
ARKANSAS,Cities,Salem,0,0,0,0,"1,591"
ARKANSAS,Cities,Sheridan,0,0,0,0,"4,670"
ARKANSAS,Cities,Stamps,0,0,0,0,"1,835"
ARKANSAS,Cities,Star City,0,0,0,0,"2,187"
ARKANSAS,Cities,Stuttgart,0,0,0,0,"8,750"
ARKANSAS,Cities,Trumann,0,0,0,0,"6,766"
ARKANSAS,Cities,Tuckerman,0,0,0,,"1,580"
ARKANSAS,Cities,Van Buren,0,0,0,0,"23,072"
ARKANSAS,Cities,Vilonia,0,0,0,0,"3,753"
ARKANSAS,Cities,Waldron,0,0,0,0,"3,523"
ARKANSAS,Cities,Walnut Ridge,0,0,0,0,"4,700"
ARKANSAS,Cities,Warren,0,0,0,0,"6,015"
ARKANSAS,Cities,Weiner,0,0,0,,715
ARKANSAS,Cities,West Fork,0,0,0,0,"2,365"
ARKANSAS,Cities,West Memphis,0,0,0,0,"27,196"
ARKANSAS,Cities,White Hall,0,0,0,0,"5,216"
ARKANSAS,Cities,Wynne,0,0,0,0,"8,317"
ARKANSAS,Universities and Colleges,Arkansas State University:,,,,,
ARKANSAS,Universities and Colleges,Beebe,0,0,,,"4,491"
ARKANSAS,Universities and Colleges,Jonesboro,0,0,0,0,"12,156"
ARKANSAS,Universities and Colleges,Arkansas Tech University,0,0,0,0,"8,814"
ARKANSAS,Universities and Colleges,Henderson State University,0,0,0,0,"3,567"
ARKANSAS,Universities and Colleges,Northwest Arkansas Community College,0,0,0,0,"8,006"
ARKANSAS,Universities and Colleges,Southern Arkansas University,0,,0,0,"3,226"
ARKANSAS,Universities and Colleges,University of Arkansas:,,,,,
ARKANSAS,Universities and Colleges,Fayetteville,0,0,0,0,"19,849"
ARKANSAS,Universities and Colleges,Little Rock,0,0,0,0,"13,132"
ARKANSAS,Universities and Colleges,Medical Sciences,0,0,0,0,"2,774"
ARKANSAS,Universities and Colleges,Monticello,0,0,0,0,"3,479"
ARKANSAS,Universities and Colleges,University of Central Arkansas,0,0,0,0,"11,781"
ARKANSAS,Metropolitan Counties,Cleveland,0,0,0,0,
ARKANSAS,Metropolitan Counties,Craighead,0,0,0,0,
ARKANSAS,Metropolitan Counties,Crawford,0,0,0,0,
ARKANSAS,Metropolitan Counties,Crittenden,0,0,0,0,
ARKANSAS,Metropolitan Counties,Faulkner,0,0,0,0,
ARKANSAS,Metropolitan Counties,Franklin,0,0,0,0,
ARKANSAS,Metropolitan Counties,Grant,0,0,0,0,
ARKANSAS,Metropolitan Counties,Jefferson,0,0,0,0,
ARKANSAS,Metropolitan Counties,Lincoln,0,0,0,0,
ARKANSAS,Metropolitan Counties,Madison,0,0,0,0,
ARKANSAS,Metropolitan Counties,Poinsett,0,0,0,0,
ARKANSAS,Metropolitan Counties,Sebastian,0,0,0,0,
ARKANSAS,Metropolitan Counties,Washington,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Arkansas,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Ashley,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Baxter,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Boone,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Bradley,0,0,,,
ARKANSAS,Nonmetropolitan Counties,Calhoun,0,0,0,,
ARKANSAS,Nonmetropolitan Counties,Carroll,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Chicot,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Clark,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Clay,0,,,,
ARKANSAS,Nonmetropolitan Counties,Cleburne,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Columbia,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Conway,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Cross,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Dallas,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Drew,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Fulton,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Greene,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Howard,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Izard,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Jackson,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Johnson,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Lafayette,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Lawrence,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Lee,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Little River,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Logan,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Marion,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Mississippi,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Monroe,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Montgomery,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Nevada,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Newton,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Ouachita,0,,,,
ARKANSAS,Nonmetropolitan Counties,Pike,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Polk,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Pope,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Prairie,0,,,,
ARKANSAS,Nonmetropolitan Counties,Randolph,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Scott,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Searcy,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Sevier,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,St. Francis,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Stone,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Union,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Van Buren,0,0,0,0,
ARKANSAS,Nonmetropolitan Counties,Yell,0,0,0,0,
ARKANSAS,Other Agencies,State Capitol Police,,0,0,0,
CALIFORNIA,Cities,Adelanto,0,0,0,0,"29,697"
CALIFORNIA,Cities,Alhambra,0,0,0,0,"84,987"
CALIFORNIA,Cities,Alturas,0,0,0,0,"2,733"
CALIFORNIA,Cities,American Canyon,0,0,0,0,"17,507"
CALIFORNIA,Cities,Anderson,0,0,0,0,"10,851"
CALIFORNIA,Cities,Arcadia,0,0,0,0,"56,465"
CALIFORNIA,Cities,Arroyo Grande,0,0,0,0,"17,358"
CALIFORNIA,Cities,Artesia,0,0,0,0,"16,146"
CALIFORNIA,Cities,Arvin,0,0,0,0,"15,410"
CALIFORNIA,Cities,Atascadero,0,0,0,0,"28,468"
CALIFORNIA,Cities,Atherton,0,0,0,0,"7,527"
CALIFORNIA,Cities,Atwater,0,0,0,0,"26,495"
CALIFORNIA,Cities,Auburn,0,0,0,0,"13,432"
CALIFORNIA,Cities,Avalon,0,0,0,0,"3,087"
CALIFORNIA,Cities,Avenal,0,0,0,0,"16,523"
CALIFORNIA,Cities,Banning,0,0,0,0,"29,563"
CALIFORNIA,Cities,Barstow,0,0,0,0,"24,704"
CALIFORNIA,Cities,Bear Valley,0,0,0,0,"4,655"
CALIFORNIA,Cities,Beaumont,0,0,0,0,"37,399"
CALIFORNIA,Cities,Bell,0,0,0,0,"36,506"
CALIFORNIA,Cities,Bellflower,0,0,0,0,"72,790"
CALIFORNIA,Cities,Bell Gardens,0,0,0,0,"44,591"
CALIFORNIA,Cities,Belvedere,0,0,0,0,"2,050"
CALIFORNIA,Cities,Benicia,0,0,0,0,"26,082"
CALIFORNIA,Cities,Big Bear Lake,0,0,0,0,"6,209"
CALIFORNIA,Cities,Biggs,0,0,0,0,"1,815"
CALIFORNIA,Cities,Blythe,0,0,0,0,"21,365"
CALIFORNIA,Cities,Bradbury,0,0,0,0,"1,092"
CALIFORNIA,Cities,Brawley,0,0,0,0,"23,464"
CALIFORNIA,Cities,Brea,0,0,0,0,"38,725"
CALIFORNIA,Cities,Brisbane,0,0,0,0,"3,712"
CALIFORNIA,Cities,Broadmoor,0,0,0,0,"4,428"
CALIFORNIA,Cities,Buellton,0,0,0,0,"4,348"
CALIFORNIA,Cities,Burlingame,0,0,0,0,"27,838"
CALIFORNIA,Cities,Calexico,0,0,0,0,"40,186"
CALIFORNIA,Cities,California City,0,0,0,0,"15,573"
CALIFORNIA,Cities,Calimesa,0,0,0,0,"7,594"
CALIFORNIA,Cities,Calipatria,0,0,0,0,"7,715"
CALIFORNIA,Cities,Calistoga,0,0,0,0,"5,252"
CALIFORNIA,Cities,Canyon Lake,0,0,0,0,"11,335"
CALIFORNIA,Cities,Capitola,0,0,0,0,"9,747"
CALIFORNIA,Cities,Carpinteria,0,0,0,0,"13,708"
CALIFORNIA,Cities,Ceres,0,0,0,0,"43,505"
CALIFORNIA,Cities,Chino Hills,0,0,0,0,"74,520"
CALIFORNIA,Cities,Chowchilla,0,0,0,0,"19,795"
CALIFORNIA,Cities,Claremont,0,0,0,0,"35,527"
CALIFORNIA,Cities,Clayton,0,0,0,0,"11,487"
CALIFORNIA,Cities,Cloverdale,0,0,0,0,"8,357"
CALIFORNIA,Cities,Coachella,0,0,0,0,"42,480"
CALIFORNIA,Cities,Coalinga,0,0,0,0,"18,833"
CALIFORNIA,Cities,Colma,0,0,0,0,"1,456"
CALIFORNIA,Cities,Colton,0,0,0,0,"50,706"
CALIFORNIA,Cities,Colusa,0,0,0,0,"5,952"
CALIFORNIA,Cities,Corcoran,0,0,0,0,"25,112"
CALIFORNIA,Cities,Corning,0,0,0,0,"7,323"
CALIFORNIA,Cities,Cotati,0,0,0,0,"7,306"
CALIFORNIA,Cities,Crescent City,0,0,0,0,"7,809"
CALIFORNIA,Cities,Cudahy,0,0,0,0,"24,256"
CALIFORNIA,Cities,Culver City,0,0,0,0,"38,342"
CALIFORNIA,Cities,Cupertino,0,0,0,0,"54,403"
CALIFORNIA,Cities,Daly City,0,0,0,0,"101,939"
CALIFORNIA,Cities,Dana Point,0,0,0,0,"35,888"
CALIFORNIA,Cities,Danville,0,0,0,0,"41,500"
CALIFORNIA,Cities,Del Rey Oaks,0,0,0,0,"1,529"
CALIFORNIA,Cities,Desert Hot Springs,0,0,0,0,"25,309"
CALIFORNIA,Cities,Diamond Bar,0,0,0,0,"57,130"
CALIFORNIA,Cities,Dinuba,0,0,0,0,"21,094"
CALIFORNIA,Cities,Dixon,0,0,0,0,"17,518"
CALIFORNIA,Cities,Dorris,0,0,0,0,833
CALIFORNIA,Cities,Dos Palos,0,0,0,0,"4,951"
CALIFORNIA,Cities,Dunsmuir,0,0,0,0,"1,779"
CALIFORNIA,Cities,El Centro,0,0,0,0,"41,535"
CALIFORNIA,Cities,Elk Grove,0,0,0,0,"142,330"
CALIFORNIA,Cities,El Segundo,0,0,0,0,"16,181"
CALIFORNIA,Cities,Etna,0,0,0,0,764
CALIFORNIA,Cities,Exeter,0,0,0,0,"10,048"
CALIFORNIA,Cities,Fairfax,0,0,0,0,"7,071"
CALIFORNIA,Cities,Fairfield,0,0,0,0,"104,202"
CALIFORNIA,Cities,Farmersville,0,0,0,0,"10,211"
CALIFORNIA,Cities,Ferndale,0,0,0,0,"1,383"
CALIFORNIA,Cities,Fillmore,0,0,0,0,"15,363"
CALIFORNIA,Cities,Firebaugh,0,0,0,0,"7,079"
CALIFORNIA,Cities,Folsom,0,0,0,0,"69,497"
CALIFORNIA,Cities,Fort Jones,0,0,0,0,646
CALIFORNIA,Cities,Fortuna,0,0,0,0,"11,434"
CALIFORNIA,Cities,Fowler,0,0,0,0,"5,769"
CALIFORNIA,Cities,Fullerton,0,0,0,0,"133,139"
CALIFORNIA,Cities,Gardena,0,0,0,0,"58,358"
CALIFORNIA,Cities,Gilroy,0,0,0,0,"51,108"
CALIFORNIA,Cities,Glendora,0,0,0,0,"49,720"
CALIFORNIA,Cities,Goleta,0,0,0,0,"29,605"
CALIFORNIA,Cities,Gonzales,0,0,0,0,"8,830"
CALIFORNIA,Cities,Grand Terrace,0,0,0,0,"12,233"
CALIFORNIA,Cities,Grover Beach,0,0,0,0,"13,199"
CALIFORNIA,Cities,Guadalupe,0,0,0,0,"6,692"
CALIFORNIA,Cities,Gustine,0,0,0,0,"5,130"
CALIFORNIA,Cities,Half Moon Bay,0,0,0,0,"12,648"
CALIFORNIA,Cities,Hanford,0,0,0,0,"50,903"
CALIFORNIA,Cities,Hawthorne,0,0,0,0,"83,849"
CALIFORNIA,Cities,Hayward,0,0,0,0,"144,509"
CALIFORNIA,Cities,Healdsburg,0,0,0,0,"11,146"
CALIFORNIA,Cities,Hemet,0,0,0,0,"73,111"
CALIFORNIA,Cities,Hidden Hills,0,0,0,0,"2,031"
CALIFORNIA,Cities,Highland,0,0,0,0,"51,622"
CALIFORNIA,Cities,Hillsborough,0,0,0,0,"10,951"
CALIFORNIA,Cities,Hollister,0,0,0,0,"35,056"
CALIFORNIA,Cities,Hughson,0,0,0,0,"6,617"
CALIFORNIA,Cities,Huntington Park,0,0,0,0,"60,514"
CALIFORNIA,Cities,Huron,0,0,0,0,"8,220"
CALIFORNIA,Cities,Imperial,0,0,0,0,"14,727"
CALIFORNIA,Cities,Imperial Beach,0,0,0,0,"26,978"
CALIFORNIA,Cities,Indian Wells,0,0,0,0,"5,331"
CALIFORNIA,Cities,Industry,0,0,0,0,930
CALIFORNIA,Cities,Inglewood,0,0,0,0,"112,100"
CALIFORNIA,Cities,Ione,0,0,0,0,"7,744"
CALIFORNIA,Cities,Irvine,0,0,0,0,"217,193"
CALIFORNIA,Cities,Irwindale,0,0,0,0,"1,431"
CALIFORNIA,Cities,Isleton,0,0,0,0,843
CALIFORNIA,Cities,Jackson,0,0,0,0,"4,258"
CALIFORNIA,Cities,Kensington,0,0,0,0,"5,430"
CALIFORNIA,Cities,Kerman,0,0,0,0,"13,293"
CALIFORNIA,Cities,King City,0,0,0,0,"11,704"
CALIFORNIA,Cities,Kingsburg,0,0,0,0,"11,461"
CALIFORNIA,Cities,La Canada Flintridge,0,0,0,0,"20,567"
CALIFORNIA,Cities,Lafayette,0,0,0,0,"25,527"
CALIFORNIA,Cities,Laguna Beach,0,0,0,0,"24,147"
CALIFORNIA,Cities,Laguna Hills,0,0,0,0,"31,909"
CALIFORNIA,Cities,Laguna Niguel,0,0,0,0,"64,812"
CALIFORNIA,Cities,Laguna Woods,0,0,0,0,"18,286"
CALIFORNIA,Cities,La Habra Heights,0,0,0,0,"5,876"
CALIFORNIA,Cities,Lake Elsinore,0,0,0,0,"54,018"
CALIFORNIA,Cities,Lakeport,0,0,0,0,"5,256"
CALIFORNIA,Cities,Lake Shastina,0,0,0,0,"2,409"
CALIFORNIA,Cities,La Mirada,0,0,0,0,"50,002"
CALIFORNIA,Cities,La Palma,0,0,0,0,"15,733"
CALIFORNIA,Cities,La Puente,0,0,0,0,"40,367"
CALIFORNIA,Cities,Lawndale,0,0,0,0,"31,132"
CALIFORNIA,Cities,Lemon Grove,0,0,0,0,"24,543"
CALIFORNIA,Cities,Lincoln,0,0,0,0,"50,936"
CALIFORNIA,Cities,Lindsay,0,0,0,0,"10,725"
CALIFORNIA,Cities,Livingston,0,0,0,0,"13,679"
CALIFORNIA,Cities,Loma Linda,0,0,0,0,"21,896"
CALIFORNIA,Cities,Lomita,0,0,0,0,"20,106"
CALIFORNIA,Cities,Lompoc,0,0,0,0,"41,049"
CALIFORNIA,Cities,Los Altos,0,0,0,0,"28,652"
CALIFORNIA,Cities,Los Altos Hills,0,0,0,0,"8,740"
CALIFORNIA,Cities,Los Banos,0,0,0,0,"36,124"
CALIFORNIA,Cities,Lynwood,0,0,0,0,"69,677"
CALIFORNIA,Cities,Mammoth Lakes,0,0,0,0,"7,413"
CALIFORNIA,Cities,Manhattan Beach,0,0,0,0,"36,803"
CALIFORNIA,Cities,Martinez,0,0,0,0,"35,344"
CALIFORNIA,Cities,McFarland,0,0,0,0,"12,452"
CALIFORNIA,Cities,Mendota,0,0,0,0,"10,690"
CALIFORNIA,Cities,Menifee,0,0,0,0,"45,933"
CALIFORNIA,Cities,Menlo Park,0,0,0,0,"30,202"
CALIFORNIA,Cities,Mill Valley,0,0,0,0,"13,372"
CALIFORNIA,Cities,Milpitas,0,0,0,0,"68,371"
CALIFORNIA,Cities,Monrovia,0,0,0,0,"37,544"
CALIFORNIA,Cities,Montague,0,0,0,0,"1,454"
CALIFORNIA,Cities,Montclair,0,0,0,0,"36,508"
CALIFORNIA,Cities,Montebello,0,0,0,0,"61,570"
CALIFORNIA,Cities,Monterey Park,0,0,0,0,"61,662"
CALIFORNIA,Cities,Monte Sereno,0,0,0,0,"3,672"
CALIFORNIA,Cities,Moorpark,0,0,0,0,"37,193"
CALIFORNIA,Cities,Moraga,0,0,0,0,"17,334"
CALIFORNIA,Cities,Morgan Hill,0,0,0,0,"38,986"
CALIFORNIA,Cities,Morro Bay,0,0,0,0,"10,382"
CALIFORNIA,Cities,Mountain View,0,0,0,0,"72,321"
CALIFORNIA,Cities,Mount Shasta,0,0,0,0,"3,509"
CALIFORNIA,Cities,Napa,0,0,0,0,"75,482"
CALIFORNIA,Cities,Needles,0,0,0,0,"5,338"
CALIFORNIA,Cities,Nevada City,0,0,0,0,"2,936"
CALIFORNIA,Cities,Newman,0,0,0,0,"10,544"
CALIFORNIA,Cities,Norco,0,0,0,0,"26,699"
CALIFORNIA,Cities,Oakdale,0,0,0,0,"21,023"
CALIFORNIA,Cities,Ojai,0,0,0,0,"7,794"
CALIFORNIA,Cities,Orange,0,0,0,0,"137,606"
CALIFORNIA,Cities,Orinda,0,0,0,0,"18,778"
CALIFORNIA,Cities,Orland,0,0,0,0,"7,326"
CALIFORNIA,Cities,Oroville,0,0,0,0,"14,718"
CALIFORNIA,Cities,Palm Desert,0,0,0,0,"52,625"
CALIFORNIA,Cities,Palos Verdes Estates,0,0,0,0,"13,553"
CALIFORNIA,Cities,Paso Robles,0,0,0,0,"29,089"
CALIFORNIA,Cities,Piedmont,0,0,0,0,"10,519"
CALIFORNIA,Cities,Pinole,0,0,0,0,"18,899"
CALIFORNIA,Cities,Pismo Beach,0,0,0,0,"8,639"
CALIFORNIA,Cities,Pittsburg,0,0,0,0,"65,930"
CALIFORNIA,Cities,Placerville,0,0,0,0,"10,124"
CALIFORNIA,Cities,Pleasanton,0,0,0,0,"67,823"
CALIFORNIA,Cities,Porterville,0,0,0,0,"52,777"
CALIFORNIA,Cities,Port Hueneme,0,0,0,0,"21,510"
CALIFORNIA,Cities,Rancho Cordova,0,0,0,0,"63,895"
CALIFORNIA,Cities,Rancho Mirage,0,0,0,0,"17,175"
CALIFORNIA,Cities,Reedley,0,0,0,0,"23,893"
CALIFORNIA,Cities,Rialto,0,0,0,0,"99,232"
CALIFORNIA,Cities,Rio Dell,0,0,0,0,"3,181"
CALIFORNIA,Cities,Rio Vista,0,0,0,0,"8,340"
CALIFORNIA,Cities,Rocklin,0,0,0,0,"55,524"
CALIFORNIA,Cities,Rolling Hills,0,0,0,0,"1,904"
CALIFORNIA,Cities,Rosemead,0,0,0,0,"54,294"
CALIFORNIA,Cities,Ross,0,0,0,0,"2,281"
CALIFORNIA,Cities,Salinas,0,0,0,0,"144,242"
CALIFORNIA,Cities,San Anselmo,0,0,0,0,"12,016"
CALIFORNIA,Cities,San Carlos,0,0,0,,"27,187"
CALIFORNIA,Cities,San Clemente,0,0,0,0,"62,796"
CALIFORNIA,Cities,Sand City,0,0,0,0,372
CALIFORNIA,Cities,San Dimas,0,0,0,0,"35,008"
CALIFORNIA,Cities,San Fernando,0,0,0,0,"23,719"
CALIFORNIA,Cities,San Gabriel,0,0,0,0,"40,281"
CALIFORNIA,Cities,Sanger,0,0,0,0,"26,246"
CALIFORNIA,Cities,San Marino,0,0,0,0,"12,725"
CALIFORNIA,Cities,Santa Clara,0,0,0,0,"112,917"
CALIFORNIA,Cities,Santa Fe Springs,0,0,0,0,"17,120"
CALIFORNIA,Cities,Santa Paula,0,0,0,0,"28,810"
CALIFORNIA,Cities,Saratoga,0,0,0,0,"30,692"
CALIFORNIA,Cities,Sausalito,0,0,0,0,"7,180"
CALIFORNIA,Cities,Seal Beach,0,0,0,0,"24,225"
CALIFORNIA,Cities,Seaside,0,0,0,0,"34,057"
CALIFORNIA,Cities,Sebastopol,0,0,0,0,"7,574"
CALIFORNIA,Cities,Selma,0,0,0,0,"23,169"
CALIFORNIA,Cities,Signal Hill,0,0,0,0,"10,981"
CALIFORNIA,Cities,Solana Beach,0,0,0,0,"13,055"
CALIFORNIA,Cities,Solvang,0,0,0,0,"5,153"
CALIFORNIA,Cities,South El Monte,0,0,0,0,"21,705"
CALIFORNIA,Cities,South Pasadena,0,0,0,0,"24,320"
CALIFORNIA,Cities,South San Francisco,0,0,0,0,"63,006"
CALIFORNIA,Cities,Stallion Springs,0,0,0,0,"1,674"
CALIFORNIA,Cities,St. Helena,0,0,0,0,"5,908"
CALIFORNIA,Cities,Suisun City,0,0,0,0,"27,053"
CALIFORNIA,Cities,Susanville,0,0,0,0,"17,067"
CALIFORNIA,Cities,Sutter Creek,0,0,0,0,"2,690"
CALIFORNIA,Cities,Taft,0,0,0,0,"9,046"
CALIFORNIA,Cities,Tiburon,0,0,0,0,"8,728"
CALIFORNIA,Cities,Tulare,0,0,0,0,"58,790"
CALIFORNIA,Cities,Tulelake,0,0,0,0,949
CALIFORNIA,Cities,Twentynine Palms,0,0,0,0,"34,165"
CALIFORNIA,Cities,Twin Cities,0,0,0,0,"21,067"
CALIFORNIA,Cities,Ukiah,0,0,0,0,"14,781"
CALIFORNIA,Cities,Vernon,0,0,0,0,89
CALIFORNIA,Cities,Victorville,0,0,0,0,"117,057"
CALIFORNIA,Cities,Villa Park,0,0,0,0,"5,991"
CALIFORNIA,Cities,Walnut,0,0,0,0,"30,636"
CALIFORNIA,Cities,Waterford,0,0,0,0,"9,127"
CALIFORNIA,Cities,Weed,0,0,0,0,"3,023"
CALIFORNIA,Cities,Westlake Village,0,0,0,0,"8,460"
CALIFORNIA,Cities,Westmorland,0,0,0,0,"2,231"
CALIFORNIA,Cities,West Sacramento,0,0,0,0,"49,816"
CALIFORNIA,Cities,Wheatland,0,0,0,0,"3,715"
CALIFORNIA,Cities,Wildomar,0,0,0,0,"22,816"
CALIFORNIA,Cities,Williams,0,0,0,0,"4,896"
CALIFORNIA,Cities,Willits,0,0,0,0,"4,931"
CALIFORNIA,Cities,Willows,0,0,0,0,"6,234"
CALIFORNIA,Cities,Windsor,0,0,0,0,"25,870"
CALIFORNIA,Cities,Winters,0,0,0,0,"7,096"
CALIFORNIA,Cities,Woodlake,0,0,0,0,"7,791"
CALIFORNIA,Cities,Woodland,0,0,0,0,"55,814"
CALIFORNIA,Cities,Yountville,0,0,0,0,"3,293"
CALIFORNIA,Cities,Yreka,0,0,0,0,"7,345"
CALIFORNIA,Cities,Yuba City,0,0,0,0,"62,694"
CALIFORNIA,Cities,Yucaipa,0,0,0,0,"50,939"
CALIFORNIA,Cities,Yucca Valley,0,0,0,0,"20,746"
CALIFORNIA,Universities and Colleges,California State Polytechnic University: San Luis Obispo,0,0,0,0,"19,325"
CALIFORNIA,Universities and Colleges,California State University:,,,,,
CALIFORNIA,Universities and Colleges,Bakersfield,0,0,0,0,"8,003"
CALIFORNIA,Universities and Colleges,Chico,0,0,0,0,"16,934"
CALIFORNIA,Universities and Colleges,East Bay,0,0,0,0,"14,749"
